# scenario=1b, ego_maneuver=stem_right, seed=3504, episode_idx=48, terminal_step=123, collision_agent_id=unknown
step,ego_x,ego_y,ego_psi,ego_v,ego_a,action,reward,min_ttc,n_agents,collision_agent_id,terminal_flag
0,54.8,4.119999999999999,0.0,0.2,2.0,3,0.0700000000000307,10.0,0,none,0
1,54.8,4.159999999999999,0.0,0.4,2.0,3,0.14999999999997612,10.0,0,none,0
2,54.8,4.197499999999999,0.0,0.375,-0.2500000000000002,2,0.08999999999998294,10.0,0,none,0
3,54.8,4.254999999999999,0.0,0.575,1.9999999999999996,3,0.17000000000001364,10.0,0,none,0
4,54.8,4.332499999999999,0.0,0.7749999999999999,1.9999999999999996,3,0.3000000000000017,10.0,0,none,0
5,54.8,4.429999999999999,0.0,0.9749999999999999,1.9999999999999996,3,0.3800000000000324,10.0,0,none,0
6,54.8,4.5474999999999985,0.0,1.1749999999999998,1.9999999999999996,3,0.4599999999999778,42.90835130107407,1,none,0
7,54.8,4.684999999999999,0.0,1.3749999999999998,1.9999999999999996,3,0.5400000000000085,14.789453004196659,1,none,0
8,54.8,4.8424999999999985,0.0,1.5749999999999997,1.9999999999999996,3,0.6199999999999966,12.764104472854138,1,none,0
9,54.8,5.019999999999999,0.0,1.7749999999999997,1.9999999999999996,3,0.6999999999999846,12.955589103533324,1,none,0
10,54.8,5.2174999999999985,0.0,1.9749999999999996,1.9999999999999996,3,0.7800000000000153,12.826088246782314,1,none,0
11,54.8,5.434999999999999,0.0,2.175,2.0000000000000018,3,0.8600000000000034,10.703489222668217,1,none,0
12,54.8,5.6724999999999985,0.0,2.375,2.0000000000000018,3,0.9399999999999915,11.43512703608408,1,none,0
13,54.8,5.907499999999999,0.0,2.35,-0.2499999999999991,2,0.8799999999999982,11.015351900539446,1,none,0
14,54.8,6.1625,0.0,2.5500000000000003,2.0000000000000018,3,0.9599999999999864,10.455480603303423,1,none,0
15,54.8,6.437499999999999,0.0,2.7500000000000004,2.0000000000000018,3,1.0900000000000172,10.118854307710917,1,none,0
16,54.8,6.732499999999999,0.0,2.9500000000000006,2.0000000000000018,3,1.1700000000000053,9.19404951986413,1,none,0
17,54.8,7.047499999999999,0.0,3.150000000000001,2.0000000000000018,3,1.2499999999999933,8.497609451600898,1,none,0
18,54.8,7.357500000000001,0.0,3.1000000000000005,-0.5000000000000027,1,1.1800000000000068,9.540864037363786,1,none,0
19,54.8,7.6875,0.0,3.3000000000000007,2.0000000000000018,3,1.259999999999995,8.388156993941212,1,none,0
20,54.8,8.0375,0.0,3.500000000000001,2.0000000000000018,3,1.389999999999983,8.367396715197135,1,none,0
21,54.8,8.385,0.0,3.475000000000001,-0.2499999999999991,2,1.3299999999999899,7.637603853879228,1,none,0
22,54.8,8.7525,0.0,3.675000000000001,2.0000000000000018,3,1.4100000000000206,7.72718040535372,1,none,0
23,54.8,9.115,0.0,3.625000000000001,-0.5000000000000027,1,1.390000000000034,7.506889848348614,1,none,0
24,54.8,9.4975,0.0,3.825000000000001,2.0000000000000018,3,1.4699999999999795,7.440610341267991,1,none,0
25,54.8,9.9,0.0,4.025000000000001,2.0000000000000018,3,1.6000000000000103,7.333092745878365,1,none,0
26,54.8,10.3225,0.0,4.225000000000001,2.0000000000000018,3,1.6799999999999558,6.872609995786608,1,none,0
27,54.8,10.765,0.0,4.425000000000002,2.0000000000000018,3,1.760000000000029,6.5784058969537655,2,none,0
28,54.8,11.182500000000001,0.0,4.175000000000002,-2.5,0,1.610000000000012,6.527045046336522,2,none,0
29,54.8,11.620000000000001,0.0,4.375000000000002,2.0000000000000018,3,1.6900000000000002,5.837739965165023,2,none,0
30,54.8,12.0775,0.0,4.575000000000002,2.0000000000000018,3,1.8199999999999883,6.0537303029033,2,none,0
31,54.8,12.555000000000001,0.0,4.775000000000002,2.0000000000000018,3,1.900000000000019,5.880331026125307,2,none,0
32,54.8,13.052500000000002,0.0,4.975000000000002,2.0000000000000018,3,1.980000000000007,5.433711805938976,2,none,0
33,54.8,13.570000000000004,0.0,5.1750000000000025,2.0000000000000018,3,2.0599999999999525,4.869968429669788,2,none,0
34,54.8,14.107500000000002,0.0,5.375000000000003,2.0000000000000018,3,2.140000000000026,4.789486926988557,2,none,0
35,54.8,14.665000000000003,0.0,5.575000000000003,2.0000000000000018,3,2.2199999999999713,4.496973460955797,2,none,0
36,54.8,15.242500000000005,0.0,5.775000000000003,2.0000000000000018,3,2.3000000000000447,4.248834200637653,2,none,0
37,54.8,15.817500000000004,0.0,5.7500000000000036,-0.24999999999999467,2,2.2399999999999665,4.211029507708328,2,none,0
38,54.8,16.387500000000006,0.0,5.700000000000004,-0.4999999999999982,1,2.2200000000000655,4.084558906344986,2,none,0
39,54.8,16.977500000000006,0.0,5.900000000000004,2.0000000000000018,3,2.2999999999999683,4.171209135158124,2,none,0
40,54.8,17.565000000000005,0.0,5.8750000000000036,-0.25000000000000355,2,2.289999999999975,4.088944950061571,2,none,0
41,54.8,18.172500000000007,0.0,6.075000000000004,2.0000000000000018,3,2.370000000000048,4.013934580944539,2,none,0
42,54.8,18.800000000000008,0.0,6.275000000000004,2.0000000000000018,3,2.499999999999994,3.655698310855534,2,none,0
43,54.8,19.44750000000001,0.0,6.475000000000004,2.0000000000000018,3,2.580000000000024,3.381495406488117,2,none,0
44,54.8,20.09250000000001,0.0,6.450000000000005,-0.24999999999999467,2,2.5199999999999463,3.3176565126663924,2,none,0
45,54.8,20.757500000000007,0.0,6.650000000000005,2.0000000000000018,3,2.600000000000019,3.1707136664408178,2,none,0
46,54.8,21.417500000000008,0.0,6.600000000000005,-0.4999999999999982,1,2.580000000000033,3.1531177182340215,2,none,0
47,54.8,22.075000000000006,0.0,6.575000000000005,-0.25000000000000355,2,2.569999999999997,3.305396943178266,2,none,0
48,54.8,22.75250000000001,0.0,6.775000000000005,2.0000000000000018,3,-0.3500000000000149,2.9313335261311417,2,none,0
49,54.8,23.45000000000001,0.0,6.975000000000005,2.0000000000000018,3,-0.2199999999999842,2.859124040657364,2,none,0
50,54.8,24.12250000000001,0.0,6.725000000000005,-2.5,0,-0.3700000000000438,2.771257576769008,2,none,0
51,54.8,24.79000000000001,0.0,6.675000000000005,-0.4999999999999982,1,-0.3899999999999448,2.750084502689577,2,none,0
52,54.8,25.477500000000006,0.0,6.875000000000005,2.0000000000000018,3,-0.30999999999999933,2.5967072294103795,2,none,0
53,54.8,26.185000000000013,0.0,7.0750000000000055,2.0000000000000018,3,-0.1800000000000539,2.665153134618402,2,none,0
54,54.8,26.86750000000001,0.0,6.8250000000000055,-2.5,0,-0.329999999999986,2.529371095052568,2,none,0
55,54.8,27.54750000000001,0.0,6.800000000000006,-0.24999999999999467,2,-0.3399999999999787,2.565833884860747,2,none,0
56,54.8,28.225000000000012,0.0,6.775000000000006,-0.25000000000000355,2,-0.2999999999999936,2.4802043503980635,2,none,0
57,54.8,28.900000000000013,0.0,6.750000000000005,-0.25000000000000355,2,-0.31000000000000805,2.3856690651686945,2,none,0
58,54.8,29.570000000000014,0.0,6.7000000000000055,-0.4999999999999982,1,-0.3799999999999943,2.3406225236154627,2,none,0
59,54.8,30.23750000000001,0.0,6.675000000000006,-0.24999999999999467,2,-0.3899999999999874,2.2189035506004875,2,none,0
60,54.8,30.900000000000016,0.0,6.625000000000006,-0.4999999999999982,1,-0.409999999999995,2.0752920919096707,2,none,0
61,54.8,31.537500000000016,0.0,6.375000000000006,-2.5,0,-0.5100000000000124,2.063772658317656,2,none,0
62,54.8,32.172500000000014,0.0,6.350000000000007,-0.24999999999999467,2,-0.5200000000000051,2.1291100168773243,2,none,0
63,54.8,32.805000000000014,0.0,6.325000000000006,-0.25000000000000355,2,-0.47999999999999865,2.031070746632709,2,none,0
64,54.8,33.397500000000015,0.0,5.925000000000006,-4.0000000000000036,4,-1.1899999999999962,2.0815138457998357,2,none,0
65,54.8,33.98750000000002,0.0,5.900000000000006,-0.25000000000000355,2,-0.6999999999999893,2.0592068813308417,2,none,0
66,54.8,34.552500000000016,0.0,5.650000000000006,-2.5,0,-0.8000000000000063,2.059396321554464,2,none,0
67,54.8,35.092500000000015,0.0,5.400000000000006,-2.5,0,-0.8500000000000019,1.875574278488664,2,none,0
68,54.8,35.63000000000002,0.0,5.375000000000005,-0.25000000000000355,2,-0.909999999999995,1.877932631701516,2,none,0
69,54.8,36.16500000000002,0.0,5.350000000000005,-0.25000000000000355,2,-0.8699999999999886,1.75675876142236,2,none,0
70,54.8,36.67500000000002,0.0,5.100000000000005,-2.5,0,-1.0200000000000056,1.8129536873209882,2,none,0
